2016-03-12 11:34:55	阿良良木凶介	不是中午么= =
2016-03-12 11:34:56	TheStonyCat	十二點第三局
2016-03-12 11:34:56	死灵神域	今天在输就彻底GG了
2016-03-12 11:34:57	小旭lemon	还有26分钟直播第三局
2016-03-12 11:34:59	啦啦啦啊喵	红色的不行嘛？
2016-03-12 11:35:00	哨兵笔记	3比0是不是就结束了?
2016-03-12 11:35:01	CHENXIAOQIU1991	解说什么水平啊？
2016-03-12 11:35:01	传说中の老L	今晚12点
2016-03-12 11:35:04	丿灬鬼鬼灬	几比几了
2016-03-12 11:35:06	[爷]桃李醉春风	今天有竞猜吗？
2016-03-12 11:35:06	阿良良木凶介	输也没关系啊
2016-03-12 11:35:08	呵呵你懂的	来了
2016-03-12 11:35:10	哨兵笔记	？
2016-03-12 11:35:10	阿良良木凶介	只要能赢一局就好
2016-03-12 11:35:11	[爷]Sorge	开始了额？
2016-03-12 11:35:14	[爷]名取月曜日に	谷歌娘的胜利
2016-03-12 11:35:16	tommy~	额
2016-03-12 11:35:16	[爷]三无女神經	6
2016-03-12 11:35:16	兽前兽后	？
2016-03-12 11:35:17	小明子酱	怎么黑屏了
2016-03-12 11:35:21	Zollern233	比满五场不论输赢
2016-03-12 11:35:23	[爷]桃李醉春风	怎么弄得红色名字
2016-03-12 11:35:23	麦C狄	卧槽
2016-03-12 11:35:24	tommy~	aaaa
2016-03-12 11:35:24	鹰叔来一发	围棋比赛一般会打满
2016-03-12 11:35:26	阿良良木凶介	要切直播了吧
2016-03-12 11:35:26	上蒸小笼包	机器每天都会变强
2016-03-12 11:35:27	[爷]Sorge	prprprpr
2016-03-12 11:35:27	IonC·13	准备今天的了
2016-03-12 11:35:27	daidaiggd	?
2016-03-12 11:35:27	我的昵称很响亮	要开始了吗
2016-03-12 11:35:28	Foxwesty	要开始了吧
2016-03-12 11:35:28	进程中	今天我压李世石
2016-03-12 11:35:28	[爷]牧野桑Cherry	诶诶诶？怎么掐了
2016-03-12 11:35:30	啦啦啦啊喵	没了吗
2016-03-12 11:35:30	手残人类强迫症患者	黑了
2016-03-12 11:35:30	designerX	啥情况
2016-03-12 11:35:30	Soap灬M	 ？黑了？
2016-03-12 11:35:31	阿良良木凶介	准备开盘精彩
2016-03-12 11:35:31	学弟弟萌萌哒	开盘啊老板
2016-03-12 11:35:31	NiGuang逆光	开始直播了
2016-03-12 11:35:31	传说中の老L	纯黑别捣乱
2016-03-12 11:35:34	阿良良木凶介	竞猜
2016-03-12 11:35:34	水墨辰	哦哦哦
2016-03-12 11:35:34	冰锥	come
2016-03-12 11:35:34	不完美的完美	老板黑屏了
2016-03-12 11:35:35	13号病房的少年	额
2016-03-12 11:35:35	xiaoli999999	机器人饿3：0后还会下第4局吗？
2016-03-12 11:35:35	呵呵呵呵123	me too
2016-03-12 11:35:37	麦C狄	什么情况
2016-03-12 11:35:37	[爷]桃李醉春风	竞猜来了吗
2016-03-12 11:35:37	马大仙	几点开始？
2016-03-12 11:35:39	马巴奥看鬼畜	黑屏？
2016-03-12 11:35:39	鹰叔来一发	5局都要打
2016-03-12 11:35:40	贤者的作案工具	黑了
2016-03-12 11:35:41	乌江水	坐等第三局
2016-03-12 11:35:42	Titanium	切直播了
2016-03-12 11:35:42	tommy~	人类最后的尊严会是飞行棋吗
2016-03-12 11:35:44	阿良良木凶介	会下完
2016-03-12 11:35:45	柚砸菌connie	切直播了？！
2016-03-12 11:35:45	卐窮人卍	下注啊
2016-03-12 11:35:48	一只胖次戴头上	bgm呢？
2016-03-12 11:35:48	冷卷风	怎么回事
2016-03-12 11:35:49	马大仙	要打五局
2016-03-12 11:35:49	13号病房的少年	刷个存在感
2016-03-12 11:35:49	NiGuang逆光	youtube6666
2016-03-12 11:35:49	马巴奥看鬼畜	怎么了
2016-03-12 11:35:49	进程中	开盘了
2016-03-12 11:35:51	拿了ho多	如果狗狗连赢3把，然后连输两把，你们怕不
2016-03-12 11:35:51	哨兵笔记	老板开独立！
2016-03-12 11:35:52	阿良良木凶介	飞行棋吔屎啦
2016-03-12 11:35:52	[爷]牧野桑Cherry	前面等待时间超长啊……
2016-03-12 11:35:54	逻辑猫_	加10块钱
2016-03-12 11:35:54	samlve	要开始了，准备下注
2016-03-12 11:35:54	慕白秋宸	坐等三比零233333
2016-03-12 11:35:54	一只胖次戴头上	bgm？？？？？？？
2016-03-12 11:35:57	54baji	飞行棋2333
2016-03-12 11:35:57	水墨辰	在准备了吗
2016-03-12 11:35:59	鹰叔来一发	最后的尊严是麻将
2016-03-12 11:36:00	乌江水	坐等
2016-03-12 11:36:00	哨兵笔记	下注了！下注了！
2016-03-12 11:36:00	johnbadman	还以为康纳来了
2016-03-12 11:36:01	死灵神域	再输就是荣誉赛了
2016-03-12 11:36:03	蒂法	大家散了吧 主播吃饭去了
2016-03-12 11:36:03	SadocFcinea	李世石加油
2016-03-12 11:36:03	阿良良木凶介	不怕 说明狗还是狗
2016-03-12 11:36:04	[爷]名取月曜日に	23333
2016-03-12 11:36:06	进程中	买定离手，押大押小
2016-03-12 11:36:06	兽前兽后	倍率多少啊
2016-03-12 11:36:08	[爷]桃李醉春风	开盘了？
2016-03-12 11:36:08	左转轻拿轻放	人类在下棋方面已经没有尊严了···
2016-03-12 11:36:10	逆风思念	ヽ(`Д´)ﾉ第三局还不开始
2016-03-12 11:36:10	Ashe如梦	（￣へ￣）人类尊严绝对不是飞行器
2016-03-12 11:36:13	菊花菊花花花	不是很懂
2016-03-12 11:36:15	tommy~	买定离手
2016-03-12 11:36:15	[爷]桃李醉春风	我要压24万
2016-03-12 11:36:17	Soap灬M	1080p啊720那么糊看毛
2016-03-12 11:36:17	小小游离子	O O O
2016-03-12 11:36:23	[爷]牧野桑Cherry	飞行器wwwww
2016-03-12 11:36:23	柚砸菌connie	今天我赌阿发狗！
2016-03-12 11:36:23	tommy~	bgm
2016-03-12 11:36:24	马巴奥看鬼畜	怎么回事
2016-03-12 11:36:25	呵呵你懂的	老板开盘
2016-03-12 11:36:25	乜	我已经输了900瓜子 我不想押注了
2016-03-12 11:36:26	小小游离子	开盘啦？
2016-03-12 11:36:26	cainaonao	怎么没有声音！好紧张！
2016-03-12 11:36:31	我的昵称很响亮	技术员
2016-03-12 11:36:32	[爷]Sorge	bgm？
2016-03-12 11:36:33	慕白秋宸	开盘了？
2016-03-12 11:36:35	54baji	才900
2016-03-12 11:36:35	MWatson	技术员你好啊
2016-03-12 11:36:35	完美的感叹号	竞猜呢
2016-03-12 11:36:37	阡陌璟	不怕alphago赢，就怕它故意输
2016-03-12 11:36:37	炉胆	希望李世石能赢
2016-03-12 11:36:39	啦啦啦啊喵	有种拔掉网线๑乛◡乛๑
2016-03-12 11:36:40	一只胖次戴头上	才输九百……
2016-03-12 11:36:40	麦C狄	一脸懵逼
2016-03-12 11:36:44	小凯奔腾	ggggggggggggggggg
2016-03-12 11:36:45	Titanium	原来是转的油管的直播
2016-03-12 11:36:47	once丶亲故	在哪下注啊
2016-03-12 11:36:47	蒂法	(=・ω・=)
2016-03-12 11:36:47	王大力12138	1080P谢谢
2016-03-12 11:36:48	又双叒叕	B站皇家赌局
2016-03-12 11:36:48	看我改名字了	。。。。。yotube
2016-03-12 11:36:48	南酱の巡礼之年	技术员 你的炸鸡
2016-03-12 11:36:48	Alpha围棋	B站是怎么翻墙上去的？
2016-03-12 11:36:49	once丶亲故	请问
2016-03-12 11:36:50	水能载舟·亦可赛艇	还是有弹幕好看
2016-03-12 11:36:50	慕白秋宸	随便压个几千瓜子助个兴好了~
2016-03-12 11:36:52	马巴奥看鬼畜	好方！
2016-03-12 11:36:52	小凯奔腾	gggggggggggggggggggg
2016-03-12 11:36:54	虚空之圣	233
2016-03-12 11:36:54	[爷]桃李醉春风	今天压24万机器人
2016-03-12 11:36:54	鹰叔来一发	今天绝对黑马，亚lss
2016-03-12 11:36:55	[管]bilibili直播	_(:3」∠)_
2016-03-12 11:36:57	小凯奔腾	gggggggggggggggggggg
2016-03-12 11:36:57	小凯奔腾	ggggggggggg
2016-03-12 11:36:57	Titanium	管理麻烦开下盘口
2016-03-12 11:37:01	FairyMad	有没有挖坑的啊
2016-03-12 11:37:06	呵呵你懂的	今天压李师师
2016-03-12 11:37:08	快乐牙签	GGGGGGGGGGGG
2016-03-12 11:37:08	学弟弟萌萌哒	开盘啊老板
2016-03-12 11:37:12	commando	英V韩23333
2016-03-12 11:37:12	啦啦啦啊喵	开始直播了吗
2016-03-12 11:37:15	小凯奔腾	ggggggggggg
2016-03-12 11:37:15	又双叒叕	今天压够
2016-03-12 11:37:17	碟羽	我自己去youtube看1080去
2016-03-12 11:37:18	恢画君	我又来了..B站第一豪赌..
2016-03-12 11:37:18	鹰叔来一发	真搞不懂1.1的赔率有什么好压的
2016-03-12 11:37:19	冰雨碎霜	如果会故意输，狗狗就真通过图灵测试了
2016-03-12 11:37:20	小凯奔腾	下注了啊
2016-03-12 11:37:21	[爷]牧野桑Cherry	赶紧做饭吃饭 吃完饭好好看
2016-03-12 11:37:21	筱霁REG	yoooo，要开始了
2016-03-12 11:37:24	once丶亲故	今天压谁啊
2016-03-12 11:37:26	666888	要看妹纸
2016-03-12 11:37:26	小凯奔腾	堵电脑赢
2016-03-12 11:37:28	逆风思念	压GO
2016-03-12 11:37:35	恢画君	（TДT)今天必须压GO
2016-03-12 11:37:36	奥尔良班的汉堡菌	围棋少年历尽艰险
2016-03-12 11:37:38	水能载舟·亦可赛艇	今天哪边赔率大压哪边
2016-03-12 11:37:38	xiaoli999999	万一今天赢了呢，李世石：隐藏实力计划通
2016-03-12 11:37:38	噜噜哩噜	在哪压啊
2016-03-12 11:37:38	666888	妹纸出来一下好不好
2016-03-12 11:37:39	dmkdmk	没出现画面？
2016-03-12 11:37:39	又双叒叕	必须狗赢啊
2016-03-12 11:37:39	慕白秋宸	说了随便压几千瓜子助个兴就行了唉
2016-03-12 11:37:39	学生范儿	必须压狗
2016-03-12 11:37:42	恶鬼之师	啧啧啧
2016-03-12 11:37:44	進擊のNan菌	李吧
2016-03-12 11:37:44	我就是放肆	狗神(☆_☆)
2016-03-12 11:37:44	炉胆	主播快开竞猜啊
2016-03-12 11:37:44	不是很懂你们直男	押狗
2016-03-12 11:37:44	wocaiwosu	赌狗赢
2016-03-12 11:37:45	王大力12138	B站上油管需要翻墙吗
2016-03-12 11:37:45	lwzheng12138	hhh
2016-03-12 11:37:47	鹰叔来一发	他输不输还不是看程序
2016-03-12 11:37:48	又搞你妹那	昨天赢了1w
2016-03-12 11:37:53	丿灬鬼鬼灬	圣地压狗狗～
2016-03-12 11:37:58	奇幻贵公子s	我压狗狗赢 100w人民币
2016-03-12 11:37:58	马巴奥看鬼畜	这要一直等到十二点？？？？？？？？
2016-03-12 11:38:00	tommy~	主播开竞猜啊
2016-03-12 11:38:03	lightlove	应该公司有vpn
2016-03-12 11:38:04	加旋丶	商业炒作 肯定狗赢
2016-03-12 11:38:09	[爷]桃李醉春风	精彩呢
2016-03-12 11:38:09	主席的红卫兵	围棋少年历经磨难
2016-03-12 11:38:12	[爷]丶零时の迷子丶	上帝压狗
2016-03-12 11:38:14	[爷]桃李醉春风	竞猜啊啊啊
2016-03-12 11:38:19	墨白02	6
2016-03-12 11:38:20	[爷]牧野桑Cherry	李先生又执白
2016-03-12 11:38:21	韩国进口苍蝇	早有预言了，上帝压狗。
2016-03-12 11:38:23	慕白秋宸	上帝压狗了！
2016-03-12 11:38:26	[爷]桃李醉春风	怎么弄的红色
2016-03-12 11:38:28	dmkdmk	柯洁上！！！！！！！！
2016-03-12 11:38:31	企鹅什么什么的	好多人在等哈哈哈
2016-03-12 11:38:31	阿良良木凶介	上帝吔屎啦
2016-03-12 11:38:35	奥尔良班的汉堡菌	天地大同vs天魔大化
2016-03-12 11:38:35	学生范儿	凑热闹 不懂围棋
2016-03-12 11:38:36	放开我的岛风酱	（TДT)
2016-03-12 11:38:36	PleasantFuban	美国 上帝压狗
2016-03-12 11:38:38	王大力12138	今天还是阿法狗执黑啊
2016-03-12 11:38:38	摸尼凹	不用比了，阿法狗会“天地大同”
2016-03-12 11:38:38	慕白秋宸	阿妹你看，上帝压狗！你们还不快压狗~
2016-03-12 11:38:40	54baji	噫
2016-03-12 11:38:44	tommy~	(´；ω；`)
2016-03-12 11:38:46	凤凰乐乐	弹幕好少
2016-03-12 11:38:47	阿尔法丶狗剩	我也压狗
2016-03-12 11:38:47	享受hgl	在哪里赌谁赢
2016-03-12 11:38:49	阿良良木凶介	天地大你妹
2016-03-12 11:38:53	666888	要看妹纸啊
2016-03-12 11:38:53	陈正茶	围棋少年童年啊
2016-03-12 11:38:54	平步星辰	不懂围棋的在这看了两场了
2016-03-12 11:38:54	進擊のNan菌	神魔时候开始啊
2016-03-12 11:38:57	Fa园长	根据换先规则，李世石本局执黑
2016-03-12 11:38:57	dmkdmk	跟我一起念柯洁柯洁柯洁
2016-03-12 11:38:58	马巴奥看鬼畜	圣地亚哥欧圣地亚哥欧
2016-03-12 11:38:59	lssTi	說: 还没开始？
2016-03-12 11:38:59	水能载舟·亦可赛艇	有懂的告诉下开局黑白怎么选的
2016-03-12 11:39:00	又搞你妹那	快点看开盘啊 好急 一会赔率就差的多了
2016-03-12 11:39:00	小__禽獸	唉…你们根本不懂人机对战的意义
2016-03-12 11:39:02	西天下的贝壳	這次力肯定會連勝的
2016-03-12 11:39:02	馆主大人大事不好	阿尔法go没赶上好时候，李昌镐巅峰已过
2016-03-12 11:39:02	冷卷风	那个b+是什么意思
2016-03-12 11:39:04	哨兵笔记	上帝压狗怎么玩？
2016-03-12 11:39:04	死灵神域	其实说真的感觉柯洁上也好不了太多
2016-03-12 11:39:05	奥尔良班的汉堡菌	呸 天地大同是我科的绝招
2016-03-12 11:39:07	someone	资本主义的大阴谋
2016-03-12 11:39:07	[爷]大V君(•̀ω•́)✧	人类智能加油啊啊啊啊！！！
2016-03-12 11:39:08	阿良良木凶介	挖坑咯
2016-03-12 11:39:08	达纷骑	好多人～
2016-03-12 11:39:10	FairyMad	挖坑了挖坑了
2016-03-12 11:39:10	拿着菜刀闯天下	压狗
2016-03-12 11:39:11	666888	妹纸今天出来不
2016-03-12 11:39:16	慕白秋宸	还有不到半小时
2016-03-12 11:39:19	放开我的岛风酱	红红火火恍恍惚惚
2016-03-12 11:39:20	雨酩中	还没开打啊？
2016-03-12 11:39:21	[管]bilibili直播	_(:3」∠)_12点比赛开始哦
2016-03-12 11:39:21	xiaoli999999	吃我屠龙术
2016-03-12 11:39:22	西天下的贝壳	這次李會贏的，我來看連勝的
2016-03-12 11:39:22	王大力12138	狗剩
2016-03-12 11:39:23	[爷]并不蠢的Sakura酱	为什么这个AI还是执黑啊
2016-03-12 11:39:25	once丶亲故	聂卫平也没赶上吧
2016-03-12 11:39:25	专业制杖学	牙狗
2016-03-12 11:39:25	小__禽獸	看着弹幕，心疼世石
2016-03-12 11:39:27	十香萌萌达	如果再输，李可以去食屎了
2016-03-12 11:39:28	WHL23333	阿妹你看，上帝押狗
2016-03-12 11:39:28	一刀斋	几点开始
2016-03-12 11:39:34	啦啦啦啊喵	啥时候开始啊'？
2016-03-12 11:39:39	d[Y]sania	哈哈，李师师的赔率好搞2！
2016-03-12 11:39:40	Soap灬M	大家散了吧还有二十分钟
2016-03-12 11:39:44	奥尔良班的汉堡菌	lss的天魔大化不敌gogo
2016-03-12 11:39:44	[爷]桃李醉春风	卧槽
2016-03-12 11:39:44	死灵神域	12点开始
2016-03-12 11:39:45	漱石枕流205	同级别的一般猜先
2016-03-12 11:39:46	[爷]桃李醉春风	压错了
2016-03-12 11:39:47	雨酩中	有中文讲解吗？
2016-03-12 11:39:48	陈正茶	我猜李赢
2016-03-12 11:39:51	翔翔翔翔翔翔一萌萌哒	这个，，是结束了吗
2016-03-12 11:39:52	阿良良木凶介	卧槽 逗比了 先买了结果不够挖坑了
2016-03-12 11:39:53	妮可是我家老婆	怎么压啊
2016-03-12 11:39:56	放开我的岛风酱	散了吧( ´_ゝ｀)
2016-03-12 11:39:57	学弟弟萌萌哒	全部身价压狗
2016-03-12 11:39:57	[爷]桃李醉春风	nim
2016-03-12 11:39:58	十香萌萌达	圣帝亚戈
2016-03-12 11:40:00	最佳刀妖	电脑有时还故意露出破绽让你跳，你不可能赢
2016-03-12 11:40:02	[爷]桃李醉春风	坑爹啊
2016-03-12 11:40:04	妮可是我家老婆	怎么压
2016-03-12 11:40:04	逆风思念	李执白？
2016-03-12 11:40:04	补番·少年	b站赌局在哪
2016-03-12 11:40:04	慕白秋宸	lss拼僵尸流肯定拼不过电脑的
2016-03-12 11:40:09	噜噜哩噜	哪里下注啊
2016-03-12 11:40:11	kilakilad	世石加油
2016-03-12 11:40:14	[爷]丶零时の迷子丶	左边
2016-03-12 11:40:17	commando	今天李的经验应该攒够了 AG是一直满级的
2016-03-12 11:40:21	鹰叔来一发	今天压go的要上天台
2016-03-12 11:40:22	十香萌萌达	圣帝亚戈
2016-03-12 11:40:22	妮可是我家老婆	哪里下注
2016-03-12 11:40:29	[管]bilibili直播	在左侧栏哟
2016-03-12 11:40:33	飞舞吧	战况怎么样？
2016-03-12 11:40:34	王大力12138	李师师又执白
2016-03-12 11:40:36	[爷]桃李醉春风	我日
2016-03-12 11:40:37	[管]bilibili直播	(^・ω・^ )
2016-03-12 11:40:42	专业制杖学	虽然想要李世石赢但还是压了狗
2016-03-12 11:40:43	水墨辰	主播
2016-03-12 11:40:45	陈正茶	怎么竞猜
2016-03-12 11:40:46	chenwenqi	已买阿房宫
2016-03-12 11:40:46	西天下的贝壳	這次李世石會開始連勝了
2016-03-12 11:40:47	unlimit999	AG棋力據說
2016-03-12 11:40:49	噜噜哩噜	是不是手机下不了注
2016-03-12 11:40:50	逆风思念	我买了1000
2016-03-12 11:40:52	啟树	今天直播娘也出来了
2016-03-12 11:40:52	爆烈的肛门	5-0剃光头
2016-03-12 11:40:52	水能载舟·亦可赛艇	iPad怎么下注
2016-03-12 11:40:54	進擊のNan菌	为人类压一次
2016-03-12 11:40:57	は君の嘘	完了吗？！
2016-03-12 11:40:58	羽化哀伤	哪里下注？
2016-03-12 11:40:59	平步星辰	我支持李世石，但我要压狗...
2016-03-12 11:41:02	快乐牙签	李世石5连输 这个肯定的
2016-03-12 11:41:06	逻辑猫_	我们12点见
2016-03-12 11:41:08	unlimit999	AG棋力據說
2016-03-12 11:41:08	漱石枕流205	(´･_･`)
2016-03-12 11:41:09	爆烈的肛门	.
2016-03-12 11:41:10	54baji	剃光头那个你等着
2016-03-12 11:41:13	终烦疯	。
2016-03-12 11:41:14	比源丫呀丫丫呀	看见我的喵一声
2016-03-12 11:41:15	[爷]K巾娃娃	我去，阿尔法狗76万了
2016-03-12 11:41:20	陈正茶	怎么压啊
2016-03-12 11:41:24	我的女神是夏绫	一边倒啊 都买阿尔法狗还在吗玩
2016-03-12 11:41:25	w万物基于MIUI	坐等直播
2016-03-12 11:41:26	BEKBW	李师师要光头了吗？
2016-03-12 11:41:26	挽歌が子不语	大声告诉我，手机压不了
2016-03-12 11:41:31	18厘米的幸福	女主播 技术员刚说喜欢你XD
2016-03-12 11:41:34	羽化哀伤	哪里下注
2016-03-12 11:41:35	冽狐	有人押李世石吗~
2016-03-12 11:41:35	逆风思念	这局爆冷╮(╯▽╰)╭
2016-03-12 11:41:35	unlimit999	AG棋力據說4000+
2016-03-12 11:41:37	2223333333366666	哎
2016-03-12 11:41:38	刚好看看他	怎么压钱啊
2016-03-12 11:41:38	進擊のNan菌	人工智能
2016-03-12 11:41:41	[爷]桃李醉春风	押错了50000
2016-03-12 11:41:44	[爷]桃李醉春风	怎么破
2016-03-12 11:41:47	西天下的贝壳	買李世石了，肯定贏
2016-03-12 11:41:47	慕白秋宸	李世石这边有人下大注啊！一下多了3万瓜子
2016-03-12 11:41:50	波克魯	要來了嗎
2016-03-12 11:41:50	一米六的小苏	上帝压狗，我压人类(≧▽≦)
2016-03-12 11:41:50	啟树	手机版下不了注
2016-03-12 11:41:50	vcilo	233333
2016-03-12 11:41:52	Carolfamily	赔率如此低怎么买~！
2016-03-12 11:41:52	补番·少年	压李世石、
2016-03-12 11:41:52	鹰叔来一发	可怜的lss
2016-03-12 11:41:53	2223333333366666	我比较关心技术员、
2016-03-12 11:41:56	功能磁共振成像	李世石应该赢不了
2016-03-12 11:41:56	unlimit999	AG棋力據說4000+.........
2016-03-12 11:41:58	[爷]K巾娃娃	算了压李世石
2016-03-12 11:42:00	光與闇之間	压李爆冷
2016-03-12 11:42:01	哨兵笔记	看啊！这是人类的末日！
2016-03-12 11:42:02	我的昵称很响亮	前两局李还没探出狗的实力
