2016-03-09 15:21:09	愚乐娱乐	这阿尔法 是超级计算机吧？
2016-03-09 15:21:09	围棋少侠	带全魔抗！
2016-03-09 15:21:10	扒啦扒la	阿尔法时间不够了，要超频么？
2016-03-09 15:21:11	伪二次烷烃	李有失误，但是时间充分
2016-03-09 15:21:11	秦九懒洋洋	什么牌子的巧克力。。。
2016-03-09 15:21:12	小x节j操c	右上全白
2016-03-09 15:21:12	夏公子Lajine	新段子素材小李子即将上线
2016-03-09 15:21:13	搞基的讨厌啦	第一局很关键，输了的话后面心态爆炸没法下
2016-03-09 15:21:13	Neptune8	阿法狗要被爆牌了
2016-03-09 15:21:13	饭桶爱上菜	听说阿发狗赢了
2016-03-09 15:21:13	huzeou	李世石毕竟压力太大
2016-03-09 15:21:14	嘟嘟嘟5103	AGo:我很抱歉
2016-03-09 15:21:15	大疆飞机飞手	主持人呼吸的时候鼻子有那个声音
2016-03-09 15:21:15	欧文粥OwenZhou	右上的眼不知道谁活了
2016-03-09 15:21:16	翼刃	技术员技术员技术员技术员技术员技术员技术
2016-03-09 15:21:16	littleaves	其实挺希望李世石赢的
2016-03-09 15:21:17	风中浮尘	全压了机器
2016-03-09 15:21:17	NirvanaY	10分钟后AI输了码？
2016-03-09 15:21:18	我在玩哔哩	盘面就输了，再贴7.5目
2016-03-09 15:21:18	緈幻	少年不慌
2016-03-09 15:21:18	八月圣诞	时间到了自动判负么…？
2016-03-09 15:21:18	魅力猪猪	阿尔法！！！顶住啊！！
2016-03-09 15:21:19	[爷]Green♂eyes	这局李世石基本没希望了
2016-03-09 15:21:19	sanji糖大人	我全部家产啊
2016-03-09 15:21:19	西银暗河	这男的韩国的？
2016-03-09 15:21:19	剑禅一道	我的瓜子啊
2016-03-09 15:21:19	风翼	要输了就王炸！
2016-03-09 15:21:20	九天鹤鸣处	收官会变快吧？
2016-03-09 15:21:20	[爷]一路闪电带火花丶	两万买左边
2016-03-09 15:21:21	Scintiallant	李世石危险了，黑棋盘面90目白棋85左右
2016-03-09 15:21:21	lwd2136	(苦笑)
2016-03-09 15:21:21	天天种草莓	机器不会急
2016-03-09 15:21:21	神龙	9.9万人
2016-03-09 15:21:21	鳥栖木	AI动作太慢
2016-03-09 15:21:22	叽场的嘎嘎	我全压了人类诶TAT
2016-03-09 15:21:23	电动马达JZ	AI是用超级计算机吗？怎么这么慢
2016-03-09 15:21:23	啼猿必近孤舟	接近3500W的赌盘
2016-03-09 15:21:24	我们自己的爱	机器人一个勾，直接打劫
2016-03-09 15:21:24	FlandreScarlet丶	那个是AI？
2016-03-09 15:21:25	夜丶如此朦胧	时间到了会怎么样
2016-03-09 15:21:25	曹称象	cpu全开
2016-03-09 15:21:25	蓝色硫酸铜	估计是CPU快不行了
2016-03-09 15:21:26	大疆飞机飞手	貌似是感冒的样子
2016-03-09 15:21:26	sanji糖大人	小李子加油
2016-03-09 15:21:28	Kis污文	我们要技术员
2016-03-09 15:21:29	[爷]自带弓箭的挂逼	瓜子一分钱都不值  拿去干嘛用
2016-03-09 15:21:29	Housailei丨DB	要10万人了
2016-03-09 15:21:29	深红之雨	按这盘白的棋力，这局面已经没得下来，黑输
2016-03-09 15:21:29	v空城c	（#-_-)┯━┯
2016-03-09 15:21:29	龙之小飞	读秒肯定是进入超级模式，秒下
2016-03-09 15:21:30	ZC灬小羽	AI疯了
2016-03-09 15:21:30	别做梦了a	打劫我一般用宝石骑士
2016-03-09 15:21:30	zechsyui	读秒直接全cpu超频
2016-03-09 15:21:30	花开花落云卷与舒	围棋没有20投？
2016-03-09 15:21:31	[爷]机器能喵	超时判输 神作
2016-03-09 15:21:31	西天下的贝壳	完蛋了
2016-03-09 15:21:31	荆棘鸟YY	- ( ゜- ゜)つロ
2016-03-09 15:21:31	噎死泰迪玩死猫	全压机器+1
2016-03-09 15:21:32	垂直90°	读秒就开始乱贴么？
2016-03-09 15:21:32	冷焰火舞会	阿法狗需要带1万块泰坦备用。。太慢了
2016-03-09 15:21:32	希弗	阿尔法狗要跪在读秒？那么坑？！
2016-03-09 15:21:32	fj57kz	AI需要10块E5
2016-03-09 15:21:32	眼瞎的哑巴	超时判负
2016-03-09 15:21:33	小僧这厢有礼	小李子 是因为憋得难受吧？
2016-03-09 15:21:33	大爱傻熊皂奥	b站最大赌局
2016-03-09 15:21:33	想要吃榴莲	李世石已经赢了啊
2016-03-09 15:21:36	伪二次烷烃	阿尔法狗：打得不错，我很抱歉
2016-03-09 15:21:36	o四方茉莉o	超频啊..CPU速度不够了..
2016-03-09 15:21:36	岂不痛哉	AI超时会换策略么
2016-03-09 15:21:36	风信彩虹	阿发狗要超频啊，性能拿不出来啊
2016-03-09 15:21:36	兔子【吉祥物	阿法狗要疲劳了233
2016-03-09 15:21:37	v空城c	11111111111111111111
2016-03-09 15:21:37	williambank	饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿饿
2016-03-09 15:21:37	莫待凌云	李的劣势越来越大了，拖时间么?
2016-03-09 15:21:37	誐是傻灬子丿大傻子	，李世石说：“只要输一盘，就会成为人类输
2016-03-09 15:21:40	来看AlphaGo	人类加油
2016-03-09 15:21:40	Lamply	完了完了，阿尔法狗没时间了
2016-03-09 15:21:40	kewlly	读秒就超频啊
2016-03-09 15:21:40	中国城管OL	来点マヨネーズ
2016-03-09 15:21:40	o0T0o	超频
2016-03-09 15:21:41	哔哩哔哩直播	1000万在线一天得烧几个亿的带宽
2016-03-09 15:21:41	ahohahoh	AI用了那么多时间
2016-03-09 15:21:41	a759290018	要超时啦
2016-03-09 15:21:42	zhanboxin	时间到了还有 一分钟读秒五次呢……
2016-03-09 15:21:42	寻找布鲁斯	10万
2016-03-09 15:21:42	Diupia	AlphaGo超时了会转换思考模式吧。。
2016-03-09 15:21:43	yuziduo	看AI读秒，会爆炸吗？
2016-03-09 15:21:43	轮回眼的鸣人	渣渣表示右上角看不清
2016-03-09 15:21:44	尘sakura	十万人
2016-03-09 15:21:45	v空城c	11111111111111111111
2016-03-09 15:21:45	湿答答的胖达	🍚🍲🍛🍜🍜🍱🍣🍲🍚
2016-03-09 15:21:45	玲珑终	雪崩
2016-03-09 15:21:45	天天种草莓	读秒时8核运转
2016-03-09 15:21:46	xiongguangyi	AlphaGo是千核左右CPU，不是超算
2016-03-09 15:21:47	Torna	白方开始反攻
2016-03-09 15:21:48	扒啦扒la	超频超频超频
2016-03-09 15:21:48	FreedomCJ	这个Youtobe有直播，就是这个老外高
2016-03-09 15:21:48	哔哩哔哩直播	所以这种在线你信了那你就输了
2016-03-09 15:21:48	北乡一刀	AI时间不利
2016-03-09 15:21:48	杨叫兽与灰太狼	黑子要输
2016-03-09 15:21:48	慕白秋宸	现在盘子多大了？多少瓜子？
2016-03-09 15:21:49	苏流徹柔	李世石，肯定赢了
2016-03-09 15:21:49	williambank	男主播
2016-03-09 15:21:49	Izual_Yang	也有可能是故意输一局试探盲点？
2016-03-09 15:21:50	归雲梦	超频超频
2016-03-09 15:21:50	花开花落云卷与舒	没有20投流行不起来的
2016-03-09 15:21:51	米汤Tommy	要优雅，不要污
2016-03-09 15:21:51	TheEvilWithin	all
2016-03-09 15:21:51	大爱傻熊皂奥	10万人赌了3000多万瓜子
2016-03-09 15:21:53	灰色木影	没时间是不是就输了
2016-03-09 15:21:53	DeusX	李师师放出了北京龙 开始烧绳子
2016-03-09 15:21:53	v空城c	11111111111111111111
2016-03-09 15:21:54	[爷]触手系妙蛙种子	尼玛 这是在撩妹吧
2016-03-09 15:21:54	mmmmmmyyyyyyyy	几比几啊
2016-03-09 15:21:55	TheEvilWithin	all in 机器人了
2016-03-09 15:21:55	williambank	男主播````````````````
2016-03-09 15:21:55	北川山人	阿尔法狗：恩，打得不错
2016-03-09 15:21:56	Jovizee	李世石觉醒了土属性被阿法狗的金属性完克啊
2016-03-09 15:21:56	别破口纸牌屋额	抱歉的你别走
2016-03-09 15:21:57	zpao120	目前打劫就是抢左下角那粒子吃来吃去
2016-03-09 15:21:58	粉红的山治	这一局结束后多少人要上天台
2016-03-09 15:21:58	围棋少侠	啊~不要~~啊啊~~~~啊
2016-03-09 15:21:59	该昵称含有非法字符5	谷歌已经把所有计算机压上了
2016-03-09 15:21:59	v空城c	11111111111111111111
2016-03-09 15:21:59	fts96	不打勺的话黑棋没机会了
2016-03-09 15:22:01	zhanboxin	完了 看来是真的不会下围棋的在围观
2016-03-09 15:22:01	空我灬	感觉是在玩时间战术
2016-03-09 15:22:01	powervivian	阿发会着急吗
2016-03-09 15:22:02	hooooooooog	什么时候第一句完呢
2016-03-09 15:22:02	Housailei丨DB	人数过十万了(ฅ>ω
2016-03-09 15:22:02	老蓝人	人下得快是因为人的算法实现比AI简单得多
2016-03-09 15:22:03	微笑丶不张扬	李石时要跪。
2016-03-09 15:22:05	Neptune8	李从憋尿战打成了爆牌贼
2016-03-09 15:22:05	v空城c	11111111111111111111
2016-03-09 15:22:05	ishmae1	(●￣(ｴ)￣●)
2016-03-09 15:22:05	鳥栖木	计算力还不够，上天河
2016-03-09 15:22:05	四十	AI: 我的魔法會撕裂你
2016-03-09 15:22:06	方の	ai开始超频
2016-03-09 15:22:06	誐是傻灬子丿大傻子	除非出现不可理喻的低级失误，我绝不会输。
2016-03-09 15:22:06	森高Slontia	阿发狗读秒计算力不行了吧
2016-03-09 15:22:06	风中浮尘	换超算
2016-03-09 15:22:07	wangwang8888	还不投？
2016-03-09 15:22:07	ahohahoh	9分钟用完怎么办
2016-03-09 15:22:07	文艺蛮王	阿尔法狗逼，我的银瓜子啊1！
2016-03-09 15:22:07	没钱跪着看	我要报警啊 有人开盘啊
2016-03-09 15:22:10	v空城c	11111111111111
2016-03-09 15:22:10	ssqqok	电脑时间怎么就那么点了？
2016-03-09 15:22:11	黑尊魔导	几比几了
2016-03-09 15:22:11	叫我栋栋栋栋	男主播就会说废话系列。。。。
2016-03-09 15:22:11	断魄之刃	李世石说：“只要输一盘，就会成为人类输给
2016-03-09 15:22:12	60'C西风	人类独有技能，掀棋盘，重来
2016-03-09 15:22:12	v空城c	11111111111111111111
2016-03-09 15:22:13	DonVladaco	我很抱歉
2016-03-09 15:22:14	小李宅男	十年后，百年后，不敢想象
2016-03-09 15:22:15	v空城c	1
2016-03-09 15:22:16	Diupia	现在LSS的优势就是时间了嗯。。。。。。
2016-03-09 15:22:16	AlexTHU	黑棋感觉亏啊
2016-03-09 15:22:17	李李李123	这机器人这么慢
2016-03-09 15:22:17	v空城c	131321
2016-03-09 15:22:17	灰涩の葱	计算机的尊严
2016-03-09 15:22:18	白熊桑1号	不要扯低级趣味好嘛= =
2016-03-09 15:22:18	hooooooooog	什么时候第一局完呢？看不懂啊
2016-03-09 15:22:18	v空城c	6511651
2016-03-09 15:22:19	ForMySunny	和油管有大概15s的延迟
2016-03-09 15:22:19	大爱傻熊皂奥	十万人数来赌瓜子啊 好兴奋
2016-03-09 15:22:19	v空城c	163131
2016-03-09 15:22:19	桃井mivo	真的是废话
2016-03-09 15:22:21	疾风游子	为什么买机器的返的那么少？为什么买机器的
2016-03-09 15:22:21	v空城c	1631561651
2016-03-09 15:22:21	xiaobaiL	上天河啊 日了
2016-03-09 15:22:21	北乡一刀	2S下完  嘻嘻
2016-03-09 15:22:21	逆鳞之雨	打劫狼骑比较好
2016-03-09 15:22:22	v空城c	16163131
2016-03-09 15:22:23	Sai铭一绯廉an	秒下了
2016-03-09 15:22:23	v空城c	1611651
2016-03-09 15:22:23	我C0W	男主持就会说废话+1
2016-03-09 15:22:24	少时摸鱼长大划水	下慢了计算机电他！！！
2016-03-09 15:22:24	今泉影狼嚎叫	8核？阿尔法1202个CPU运算
2016-03-09 15:22:24	花开花落云卷与舒	电脑cpu不行
2016-03-09 15:22:25	Damn☆You	#172 白+4.5
2016-03-09 15:22:25	七巡い	李：你下的好？然并卵时间到了
2016-03-09 15:22:28	深红之雨	黑输了，没实地了
2016-03-09 15:22:28	三好青年文先生	（#-_-)┯━┯
2016-03-09 15:22:29	李未一	狗狗加油，带领人类进入matrix世界
2016-03-09 15:22:29	卢布君	好多人不懂只看热闹，男主持的角色很必要
2016-03-09 15:22:31	炫丽0	哪里投彩
2016-03-09 15:22:31	DeusX	圣光将赐予我胜利
2016-03-09 15:22:32	天天写作业	右边的那个是麦克雷蒙？？？
2016-03-09 15:22:33	II李伟嘉	怎么不能拉进度条!
2016-03-09 15:22:33	小x节j操c	读秒后ag的算法怎么破。。
2016-03-09 15:22:34	瀟秋如夢	电脑时间要用完了
2016-03-09 15:22:34	魔之右臂	这延迟坑爹啊，电脑真的这么慢？
2016-03-09 15:22:35	神龙	10万人
2016-03-09 15:22:36	阿尔法丶狗剩	现在直播平台里就这人最多
2016-03-09 15:22:36	催化猫	到底谁要赢了啊。。。好乱
2016-03-09 15:22:37	sanji糖大人	妹子声音好好听啊
2016-03-09 15:22:37	樱火花	不好意思，，刚来。白的是人类还是黑的
2016-03-09 15:22:38	梦霜凡雪	AI：其实只要在屏幕上放av就能赢了
2016-03-09 15:22:38	小小年紀	天河根本不会下围棋
2016-03-09 15:22:38	黑尊魔导	输出啊
2016-03-09 15:22:39	不幸夜	没有人了吗
2016-03-09 15:22:39	XSLancelot	准备拔插头了
2016-03-09 15:22:39	神圣黑猫骑士团政委	李的心理压力比较大
2016-03-09 15:22:39	ahohahoh	哇竟然有10万人来看
2016-03-09 15:22:40	Scintiallant	盘面55开，贴目危险
2016-03-09 15:22:40	I土匪I	没时间啦
2016-03-09 15:22:40	秦时已随风而逝	白棋领先4目半
2016-03-09 15:22:41	Damn☆You	#173 白+1.5
2016-03-09 15:22:42	[爷]姑娘花罩罩	大多数人都不懂的
2016-03-09 15:22:42	啼猿必近孤舟	3500W的赌局
2016-03-09 15:22:42	xiongguangyi	目前AI的白棋有目数优势
2016-03-09 15:22:43	DoctorZKzk	五道口的报道
2016-03-09 15:22:43	PuzzledBoyCAT	alphago要没时间了，会输么
2016-03-09 15:22:43	狒狒王	时间读完会怎么样？
2016-03-09 15:22:43	崩崩崩buibui	石哥下的好快
2016-03-09 15:22:43	asoulist	输入延迟实力背锅hhh
2016-03-09 15:22:44	[爷]红伽	这是直播
2016-03-09 15:22:44	EWNeven	这种局点目之前都不好说谁优势
2016-03-09 15:22:44	李翎	为了计算机的尊严上吧阿尔法
2016-03-09 15:22:44	洛洛星空	读秒的话电脑才计算一个开头呢
2016-03-09 15:22:45	105kuma	我觉得不论哪边赢。待会都要有一大堆人上天
2016-03-09 15:22:46	哗啦哗啦啦啦啦啦阿拉	lEE 赢了
2016-03-09 15:22:46	ssqqok	机器人怎么打得过劫  你在逗我？？？
2016-03-09 15:22:46	Sigmar丶	妹子说阿尔法围棋。。。。好萌
2016-03-09 15:22:46	小李宅男	对此我很抱歉！
2016-03-09 15:22:46	丹羽川	李世石加油哦，我在你身上压了10W
2016-03-09 15:22:47	藏云帅	黑棋盘面都不够，阿法狗赢了
2016-03-09 15:22:47	太白会凉	时间到了会这么样啊
2016-03-09 15:22:47	serverus9	你们先去查下规则再弹幕好么- -
2016-03-09 15:22:47	某幻卷	电脑输了
2016-03-09 15:22:47	大爱傻熊皂奥	白的是机器
2016-03-09 15:22:47	gseriop	李世石：我要代表人类推倒你
2016-03-09 15:22:47	ndspmpt	10万人在B站看了……
2016-03-09 15:22:49	141钱队	哪个房间有赌瓜子？
2016-03-09 15:22:49	天空中的一片云	据说上次用了1000+CPU
2016-03-09 15:22:50	克里斯廷	延迟不止半分钟吧。。。。
2016-03-09 15:22:51	一人不洒脱	李世石要输啊卧槽
2016-03-09 15:22:51	今泉影狼嚎叫	每秒运算50W盘棋
2016-03-09 15:22:51	Anyway_once	AlphaGo 我借你用个节点
2016-03-09 15:22:52	星吟star	时间到了怎么办
2016-03-09 15:22:53	欧文粥OwenZhou	白的左上差不多固定了，黑棋没地方突入
2016-03-09 15:22:54	北川山人	AI:你的对手离开了游戏
2016-03-09 15:22:54	loli全身控	我的瓜子药丸
2016-03-09 15:22:54	围棋少侠	谁能来个笑话解解闷！
2016-03-09 15:22:54	141钱队	哪个房间有赌瓜子？
2016-03-09 15:22:55	ZEROVA哔哩哔哩	Alphago：时间不多了，来罐液氮，老
2016-03-09 15:22:55	6XH	但现在的围棋算法50个CPU就够了
2016-03-09 15:22:57	三好青年文先生	拖时间了`
2016-03-09 15:22:57	拉格朗不能日	李世石开始手抖了
2016-03-09 15:22:57	萌丿小清新	没有进度条真的好辛苦
2016-03-09 15:22:57	夜雀夜中夜盲夜之歌	才3500w吗
2016-03-09 15:22:58	Diupia	其实我倒很期待AI超时
2016-03-09 15:22:58	ahohahoh	密集恐惧
2016-03-09 15:22:59	CC和小伙伴们	靠官子拉回点目数。。。
2016-03-09 15:22:59	琥珀千秋	全部家当买白棋了。
2016-03-09 15:22:59	141钱队	哪个房间有赌瓜子？
2016-03-09 15:23:01	PetGnow	Alpha go 用GPU好不
2016-03-09 15:23:01	大爱傻熊皂奥	吃枣药丸
2016-03-09 15:23:01	王大力12138	李世石药丸
2016-03-09 15:23:01	我C0W	男主持就跟着看热闹顺便撩撩妹
2016-03-09 15:23:01	月色宾玢	AI：GG
2016-03-09 15:23:03	xiaoli999999	妹子我喜欢你呀
2016-03-09 15:23:04	桃井mivo	希望明天可以换成妹子和技术员搭档
2016-03-09 15:23:04	镜玄散人	几比几了
2016-03-09 15:23:04	麦斯丁	前面拉进度条的我笑了
2016-03-09 15:23:04	樱内利子	大数据计算用时长很正常啊
2016-03-09 15:23:04	天使丶立华奏	我买了2000的李世石
2016-03-09 15:23:04	沉默のshadow	上人工智能 诺亚！
2016-03-09 15:23:04	ssqqok	机器人打不过劫的！！！
2016-03-09 15:23:04	Cygnus	时间到了会限时走棋
2016-03-09 15:23:04	了望的猪猪	AI：发生这种事，我很抱歉
2016-03-09 15:23:04	叶又落	6666
2016-03-09 15:23:04	花开花落云卷与舒	这计算速度后期被人秒杀
2016-03-09 15:23:04	lx11111	对啊，白棋要没时间了
2016-03-09 15:23:04	sanji糖大人	女主播叫什么啊
2016-03-09 15:23:04	崩崩崩buibui	逼阿尔法读秒么
2016-03-09 15:23:05	不幸夜	李世石瞬间投入800W瓜子，这大盘
2016-03-09 15:23:05	Bananeせんせい	我连五子棋都下不过机顶盒
2016-03-09 15:23:05	[爷]傻宝兄	计算机想的慢
2016-03-09 15:23:05	AlexTHU	业四路过……
2016-03-09 15:23:05	MyOneOne	你几天后看新闻就知道赢几把了
2016-03-09 15:23:06	Diupia	超时之后AI应该是另一种算法。
2016-03-09 15:23:06	xiaobaiL	输给了时间哎
2016-03-09 15:23:06	风信彩虹	男主播的主要职责不是帮观众问不懂的地方吗
2016-03-09 15:23:06	萌萌哒Louis	这个解说猜对了诶
2016-03-09 15:23:07	深红之雨	右下黑失误，不然黑赢
2016-03-09 15:23:07	k梦的世界	电脑只在下棋的时候计算
2016-03-09 15:23:08	我和闻闻五五开	黑棋开始最后的进攻，抢占胜机
2016-03-09 15:23:08	141钱队	哪个房间有赌瓜子？
2016-03-09 15:23:08	[爷]皮w蛋	据说阿尔法沟的CPU有1000块多来着
2016-03-09 15:23:09	减肥只做到肥的阿抽	ai
2016-03-09 15:23:09	北乡一刀	反正时间快完了  2S下完
2016-03-09 15:23:10	asecat	白如果输就是输在太怂了
2016-03-09 15:23:10	扒啦扒la	超频超频
2016-03-09 15:23:10	小小年紀	阿尔法狗是只会下围棋的电脑
2016-03-09 15:23:10	糖真好吃	柯洁说李世石要输
2016-03-09 15:23:10	ssqqok	机器人打不过劫的！！
2016-03-09 15:23:11	北冥有鲸	十万观众达成
2016-03-09 15:23:12	141钱队	哪个房间有赌瓜子？
2016-03-09 15:23:12	大爱傻熊皂奥	我买白旗了
2016-03-09 15:23:12	sanji糖大人	求女主播名字
2016-03-09 15:23:12	灬李三思灬	(╯‵□′)╯︵┻━┻这真TM会玩
2016-03-09 15:23:13	吧啦吧啦一	感觉一提子电脑就得懵逼，全得重算了
2016-03-09 15:23:13	苏流徹柔	黑棋，领先好多
2016-03-09 15:23:14	byyyya	技术员！！！
2016-03-09 15:23:16	Sheiv	感觉人类的思维是固定的
2016-03-09 15:23:16	141钱队	哪个房间有赌瓜子？
2016-03-09 15:23:16	jyh	赶紧给阿法狗加几个e7啊
2016-03-09 15:23:17	黑尊魔导	100:100
2016-03-09 15:23:18	剑已出鞘	左上角全是白棋的啊。。。。
2016-03-09 15:23:18	夏尔才不是坐骑	李世石离开了游戏
2016-03-09 15:23:18	TonyLso	？
2016-03-09 15:23:19	YU不会飞	----警告：电量不足 8%----
2016-03-09 15:23:19	蜡笔の猪	反9.9什么鬼
2016-03-09 15:23:20	k梦的世界	李世石一直在算
2016-03-09 15:23:20	whychobits	左边就在赌瓜子
2016-03-09 15:23:21	消逝残夜	偷笑。。。
2016-03-09 15:23:21	齐藤优里	黑下左上是送给白吃，白不损目的。。
2016-03-09 15:23:21	sanji糖大人	求女主播名字
2016-03-09 15:23:21	dada123	alphaGO：没时间了，我要超频！！
2016-03-09 15:23:22	TXOXOXT	10.1万人了
2016-03-09 15:23:22	妈de法克	弹幕没了？
2016-03-09 15:23:22	李未一	右边慌不慌！！
