2016-03-13 11:00:13	绵羊娇妻小黑喵	ε=ε=(ノ≧∇≦)ノ
2016-03-13 11:00:20	软软的馒头	是的
2016-03-13 11:00:26	tommy~	左上一靠，小李愤然提刀
2016-03-13 11:00:32	dmkdmk	阿尔法狗可以出书了
2016-03-13 11:00:33	蜂鸟People	🍔🍔🍟🍟🍝🍝🍜🍜🍧🍧
2016-03-13 11:00:37	tommy~	攻右瞄龙，逆势稳健不慌
2016-03-13 11:00:41	りんね靑ひこ	这我怎么看不懂(⌒▽⌒)
2016-03-13 11:00:46	tommy~	全局缠斗，奈何A狗无情
2016-03-13 11:00:51	软软的馒头	输比赢更能提高
2016-03-13 11:00:54	口内起哇	一个叫李原鲲，一个叫泰龙，那么第三个人叫
2016-03-13 11:00:54	宣和羽士	现在轮到职业棋手研究alphago的下法
2016-03-13 11:00:55	小杰虎	(╬ﾟдﾟ)▄︻┻┳═一
2016-03-13 11:00:56	tommy~	铁空争劫，只求虽败犹荣
2016-03-13 11:00:57	白夜DAN	以后都不用和别的对手下了，就和电脑下就能
2016-03-13 11:00:58	爱伍呀	表示一点也看不懂
2016-03-13 11:01:01	[爷]cholo	_(:3」∠)_
2016-03-13 11:01:23	中二的癞皮狗	小学生不要小瞧了AI，所以你们快去打人机
2016-03-13 11:01:37	恍惚的青蛙	???
2016-03-13 11:01:47	0Oo0O0Ooo	围棋未来很危险啊
2016-03-13 11:01:51	りんね靑ひこ	大画面是什么，小画面是什么
2016-03-13 11:01:57	bilibili小盒子	这边都下了解说跟上
2016-03-13 11:02:05	爻·刈	人好少
2016-03-13 11:02:11	红鳍鲨ciye	打人机连输3局的我，还是匹配友好。。。
2016-03-13 11:02:13	辣条五角一包	( ´_ゝ｀)
2016-03-13 11:02:13	我有三千的胖次	木有开坑吗
2016-03-13 11:02:16	坂田蛋蛋	瓜子有什么用
2016-03-13 11:02:17	千羽Diane幻	谁说的
2016-03-13 11:02:18	梦中话书	这个是围棋吗？
2016-03-13 11:02:20	碧阁	今天有比赛吗
2016-03-13 11:02:23	水牛0115	妹子声音很好听啊
2016-03-13 11:02:23	dmkdmk	小画面是赛场
2016-03-13 11:02:27	薰韵韵	直播?
2016-03-13 11:02:34	荒刻青澄	哎，时光倒退三十年，狗还有一个对手。。
2016-03-13 11:02:36	审判神的游戏	还没开始都没人呢
2016-03-13 11:02:39	dmkdmk	12:00开始
2016-03-13 11:02:42	口内起哇	妹子声音好甜，我要去打胰岛素了
2016-03-13 11:02:45	dmkdmk	12:00开始
2016-03-13 11:02:45	双目炯炯有神的娼妇杉	还好他没有装输
2016-03-13 11:02:45	石原诚	世石居然输了
2016-03-13 11:02:48	曦初音控	直播重播
2016-03-13 11:02:53	dmkdmk	12:00开始
2016-03-13 11:02:53	打着灯笼守着魂	 ⊙▽⊙
2016-03-13 11:03:00	妹控六花	2333
2016-03-13 11:03:02	坂田蛋蛋	瓜子有什么用
2016-03-13 11:03:17	白夜DAN	喂食
2016-03-13 11:03:18	tommy~	竞猜啊
2016-03-13 11:03:28	玩物殇	阿尔法你这么叼可以保证玩扫雷永远不踩雷么
2016-03-13 11:03:31	薰韵韵	现在不都12:03了
2016-03-13 11:03:33	tommy~	今天要买阿法狗了
2016-03-13 11:03:38	bilibili小盒子	李世石是代表职业棋手的荣誉而战的
2016-03-13 11:03:39	反重力迷你裙	回放呢还
2016-03-13 11:03:43	dmkdmk	11:03
2016-03-13 11:03:43	tommy~	现在12:03
2016-03-13 11:03:50	tommy~	11:03
2016-03-13 11:03:57	丧心病狂1米6	2016年3月13日11:03:53
2016-03-13 11:03:57	[爷]mega骨头	↓是什么
2016-03-13 11:04:05	dmkdmk	北京时间12:00
2016-03-13 11:04:05	薰韵韵	额
2016-03-13 11:04:13	多罗宫	有眼疾吗，现在12点？
2016-03-13 11:04:26	dmkdmk	北京时间12:00
2016-03-13 11:04:38	少女银笑中	在贴吧看见它的下一个目标是干星际
2016-03-13 11:04:40	正义的禽兽变态	几比几了啊
2016-03-13 11:04:40	CurrySoulLeo	这是第四盘？不是还没开始吗
2016-03-13 11:04:42	玩物殇	312比赛回放
2016-03-13 11:04:42	dmkdmk	北京时间12:00
2016-03-13 11:04:45	jy536416	脑补了 小光小亮等人 一起看比赛的样子
2016-03-13 11:04:48	莫殇☆	只要输一盘，就会成为人类输给机器的信号弹
2016-03-13 11:04:50	妹控六花	你在逗我？
2016-03-13 11:04:50	我是灰灰我会灰	12点03那个暴露了东京时区
2016-03-13 11:04:52	多罗宫	这是昨天的回放
2016-03-13 11:04:52	Kicol	李铭澍你在看吗(ฅ◑ω◑ฅ)
2016-03-13 11:04:54	云幻烟荒	O(∩_∩)O~
2016-03-13 11:04:57	[爷]今天的李嫂	告诉我韩国时间？
2016-03-13 11:04:58	tomjenny11	干星际？
2016-03-13 11:04:58	谜一般の传奇	第四局再输李世石就要砸阿尔法狗了
2016-03-13 11:05:05	云幻烟荒	星际的话
2016-03-13 11:05:08	云幻烟荒	电脑完胜人类
2016-03-13 11:05:10	CurrySoulLeo	原来是回放啊
2016-03-13 11:05:14	云幻烟荒	因为星际是一种即时战略游戏
2016-03-13 11:05:16	淹死的猫。	他们干嘛不连5子
2016-03-13 11:05:19	正义的禽兽变态	所以说现在是几比几了
2016-03-13 11:05:25	云幻烟荒	人类的操作无论如何快不到电脑的地步
2016-03-13 11:05:27	Z丶Dragon	消灭人类暴政
2016-03-13 11:05:27	tomjenny11	单兵APM干个毛
2016-03-13 11:05:35	dmkdmk	北京时间12:00开始
2016-03-13 11:05:44	云幻烟荒	当然——我们可以实现人机合一
2016-03-13 11:05:44	Knkiss	狗3：0
2016-03-13 11:05:46	正义的禽兽变态	不连5子是套路好不好
2016-03-13 11:05:48	丶不来方夕莉	每个人风格都不一样啊
2016-03-13 11:05:54	dmkdmk	北京时间12:00开始
2016-03-13 11:05:54	多罗宫	电脑怕打结
2016-03-13 11:05:55	CurrySoulLeo	希望赢阿法狗的是时越
2016-03-13 11:05:58	云幻烟荒	那时候我们将略微胜过纯粹的电脑
2016-03-13 11:06:00	谜一般の传奇	你们猜李世石现在在干嘛
2016-03-13 11:06:05	dmkdmk	北京时间12:00开始
2016-03-13 11:06:14	多罗宫	李世石收了谷歌的钱了
2016-03-13 11:06:15	喵星人调查员	3:0了喵~
2016-03-13 11:06:18	dmkdmk	北京时间12:00开始
2016-03-13 11:06:19	荒刻青澄	考棋复盘呗
2016-03-13 11:06:20	淹死的猫。	不是五子棋吗
2016-03-13 11:06:20	tomjenny11	赛前撸一发缓解缓解
2016-03-13 11:06:21	玩物殇	期待民用阿尔法狗出现，帮我代练游戏1
2016-03-13 11:06:30	软软的馒头	电脑其实不怕打劫
2016-03-13 11:06:30	谜一般の传奇	2333
2016-03-13 11:06:30	荒刻青澄	昨天那局巅峰
2016-03-13 11:06:31	正义的禽兽变态	李世石正在学习黑客技术吧
2016-03-13 11:06:33	妈咪酷爱来救我QAQ	233333333
2016-03-13 11:06:34	dmkdmk	北京时间12:00开始
2016-03-13 11:06:37	辉丶煌	第三局
2016-03-13 11:06:40	谜一般の传奇	然后你先删了它
2016-03-13 11:06:41	软软的馒头	这一盘真的很拼
2016-03-13 11:06:46	dmkdmk	北京时间12:00开始
2016-03-13 11:06:48	谜一般の传奇	想
2016-03-13 11:06:48	tommy~	大家好，我叫约翰.康纳。我从2029年穿
2016-03-13 11:06:50	元首意志	什么时候开始竞猜？？？
2016-03-13 11:06:53	被压扁的蘑菇	昨天谁赢了
2016-03-13 11:07:04	dmkdmk	北京时间12:00开始
2016-03-13 11:07:04	三无孝子	拔插头
2016-03-13 11:07:05	CurrySoulLeo	狗赢了
2016-03-13 11:07:06	[爷]猫耳玖兰优姬	东方v家MMD关注我喵_(:3」∠)_
2016-03-13 11:07:08	妈咪酷爱来救我QAQ	阿尔法
2016-03-13 11:07:09	软软的馒头	约翰提托
2016-03-13 11:07:12	丶不来方夕莉	3:0了 你说呢~
2016-03-13 11:07:13	多罗宫	昨天李世石有机会翻盘结果假装没看到
2016-03-13 11:07:14	三无孝子	阿尔法狗
2016-03-13 11:07:22	谜一般の传奇	把阿尔法狗删了
2016-03-13 11:07:24	ztzsf	游戏的外挂bot，n年前就有了
2016-03-13 11:07:24	dmkdmk	北京时间12:00开始
2016-03-13 11:07:26	三无孝子	前天
2016-03-13 11:07:28	啪啦啪啦哇	今天狗狗会怎么赢李世石啊
2016-03-13 11:07:28	多罗宫	李世石收钱了
2016-03-13 11:07:32	tomjenny11	星际5v1？
2016-03-13 11:07:45	ztzsf	都是人写的
2016-03-13 11:07:46	谜一般の传奇	星际韩国5:0法国
2016-03-13 11:07:59	Sasuke℃	不能这么说呀，战术还是人研发的呢
2016-03-13 11:08:00	谜一般の传奇	这次要来个5:0英国
2016-03-13 11:08:02	絹旗最爱	放屁，你懂棋？就知道收钱收钱，人渣
2016-03-13 11:08:02	正义的禽兽变态	来自东方的神秘力量
2016-03-13 11:08:07	被压扁的蘑菇	电竞 人机肯定赢啊
2016-03-13 11:08:11	dmkdmk	我是报时员北京时间12:00开始
2016-03-13 11:08:12	三无孝子	他们说还要打游戏
2016-03-13 11:08:16	谜一般の传奇	错了，是0:5英国
2016-03-13 11:08:17	多罗宫	电脑游戏肯定是电脑要赢容易
2016-03-13 11:08:20	三无孝子	比一定
2016-03-13 11:08:26	少女银笑中	老仙奶一口稳了
2016-03-13 11:08:28	絹旗最爱	昨天李世石拼到这样还被人怀疑
2016-03-13 11:08:30	dmkdmk	北京时间12:00开始
2016-03-13 11:08:32	谜一般の传奇	星际表示不服
2016-03-13 11:08:32	[爷]mega骨头	通过显示屏输出模拟眼模拟鼠标输入进行操作
2016-03-13 11:08:37	猫耳克里斯蒂娜	竞猜呢？
2016-03-13 11:08:41	双生流逝	星际和你的都比LOL是不一样的
2016-03-13 11:08:43	三无孝子	因为他会计算放大的扣血率
2016-03-13 11:08:44	谜一般の传奇	无双就更不服了
2016-03-13 11:08:46	玩物殇	我是凯尔·里斯，哪个妹子帮我造个救世主
2016-03-13 11:08:47	絹旗最爱	一堆不懂棋的阴谋论煞笔
2016-03-13 11:08:55	夜幕D雪	电竞的话让电脑也用鼠标和键盘来比比
2016-03-13 11:08:59	淹死的猫。	没错
2016-03-13 11:09:03	tommy~	一堆不懂棋的阴谋论煞笔
2016-03-13 11:09:11	dmkdmk	北京时间12:00开始
2016-03-13 11:09:16	tomjenny11	机器手撸星际
2016-03-13 11:09:16	法克尤尔马勒	其实啊……我觉得电脑能赢是因为电脑除了劫
2016-03-13 11:09:18	[爷]猫耳玖兰优姬	= =傻
2016-03-13 11:09:18	冇蚊	让阿尔法狗玩舰娘
2016-03-13 11:09:31	正义的禽兽变态	昨天看那个围棋纪录片，你要是懂棋的话就不
2016-03-13 11:09:32	北陵帝铂	诶有妹子
2016-03-13 11:09:44	dmkdmk	12:00
2016-03-13 11:09:49	谜一般の传奇	我宁愿有人工智能也不要机器人
2016-03-13 11:09:50	[爷]猫耳玖兰优姬	妹子没有
2016-03-13 11:09:54	低俗的贵公子	昨天李拼的在人看都快接近无赖了还收钱
2016-03-13 11:09:54	[爷]猫耳玖兰优姬	要命一条
2016-03-13 11:09:56	妹纸	Σ>―(〃°ω°〃)♡→
2016-03-13 11:09:56	dmkdmk	北京时间12:00开始
2016-03-13 11:09:56	淹死的猫。	怎么快进，我要看结局
2016-03-13 11:10:06	[爷]猫耳玖兰优姬	我去
2016-03-13 11:10:09	妹纸	Σ>―(〃°ω°〃)♡→说叫我
2016-03-13 11:10:09	法克尤尔马勒	可以进行从361乘到1次的计算
2016-03-13 11:10:12	低俗的贵公子	你真是纯SB
2016-03-13 11:10:15	[爷]猫耳玖兰优姬	原来是楼上那位
2016-03-13 11:10:17	正经の魔王君	不要机器人怎么造出miku
2016-03-13 11:10:19	蓝色烟雾	结局alphago赢了
2016-03-13 11:10:22	dmkdmk	狗3:0食屎
2016-03-13 11:10:29	谜一般の传奇	不是有程序吗
2016-03-13 11:10:40	荒刻青澄	狗大比分已经赢了
2016-03-13 11:10:49	tommy~	里面装的是柯洁
2016-03-13 11:10:54	dmkdmk	狗3:0食屎
2016-03-13 11:10:54	正义的禽兽变态	坐等“毕竟3：0我上我也行”的人出现
2016-03-13 11:10:56	妹控六花	程序就是套路啊。
2016-03-13 11:11:06	谜一般の传奇	这种情况只能请旭东大仙挽回局面了
2016-03-13 11:11:09	低俗的贵公子	讲真柯洁来了一样送。。。
2016-03-13 11:11:14	dmkdmk	狗3:0食屎
2016-03-13 11:11:14	ztzsf	柯洁在乐视，做直播呢
2016-03-13 11:11:19	tommy~	不得不说阿法狗让围棋界火了一把
2016-03-13 11:11:19	法克尤尔马勒	毕竟围棋格点有限
2016-03-13 11:11:20	淹死的猫。	像一部美剧
2016-03-13 11:11:27	淹死的猫。	疑犯追踪
2016-03-13 11:11:28	Maxcfcfc	柯洁藏在阿法狗的主机箱里
2016-03-13 11:11:29	妹纸	←◡←  瞄
2016-03-13 11:11:31	正义的禽兽变态	旭东大仙好像奶了吧，我去看看他微博
2016-03-13 11:11:33	爱花ちゃん	江流儿～～～
2016-03-13 11:11:35	谜一般の传奇	2333333333333
2016-03-13 11:11:37	tommy~	阿法狗之前谁知道李世石和柯洁啊
2016-03-13 11:11:41	依旧萌柊镜	哦，这还是第三局？
2016-03-13 11:11:44	[爷]猫耳玖兰优姬	妹纸。我没见过你
2016-03-13 11:11:47	Z丶Dragon	阿尔法让一局就吊了
2016-03-13 11:11:47	可爱的ZjJ	吃我一招天地大同
2016-03-13 11:11:49	玩物殇	然而这套路并不是固定一套哦，又不是文曲星
2016-03-13 11:11:49	[爷]mega骨头	66666
2016-03-13 11:11:50	妈咪酷爱来救我QAQ	也对
2016-03-13 11:11:55	zzrk520	（￣▽￣）
2016-03-13 11:11:56	Maxcfcfc	然而没人理他们
2016-03-13 11:11:56	法克尤尔马勒	若果让狗跟人玩游戏王万智牌之类的（滑稽）
2016-03-13 11:11:58	[爷]猫耳玖兰优姬	还是说改了id？
2016-03-13 11:11:58	妹纸	Σ>―(〃°ω°〃)♡→在哪里见的
2016-03-13 11:12:04	软软的馒头	懂棋的都知道
2016-03-13 11:12:04	泠鸳yousa	。
2016-03-13 11:12:06	0nelink	想起多年以前的深蓝
2016-03-13 11:12:07	萝卜不是萝卜	哪来的FFF
2016-03-13 11:12:07	balabalaLLLLL	nnmk
2016-03-13 11:12:07	谭二狗	吔屎啦
2016-03-13 11:12:09	小Hの消失	狗爷之前还真不知道李世石这号人物
2016-03-13 11:12:13	北陵帝铂	诶妹子(｀・ω・´)
2016-03-13 11:12:13	胖次二	然而这是回放
2016-03-13 11:12:16	[爷]猫耳玖兰优姬	我猫耳9，你说能在哪里见
2016-03-13 11:12:19	谜一般の传奇	我要让阿狗明白，他连我这个解说都打不过
2016-03-13 11:12:21	[爷]猫耳玖兰优姬	_(:3」∠)_
2016-03-13 11:12:21	Maxcfcfc	重播
2016-03-13 11:12:24	谜一般の传奇	旭东说的
2016-03-13 11:12:30	妹纸	（TДT).
2016-03-13 11:12:30	GDJDandKD	这是回放
2016-03-13 11:12:37	泠鸳yousa	真不知道围棋有什么好看的呢。。。。。。。
2016-03-13 11:12:43	红鳍鲨ciye	我觉得我们应该学习立方体棋盘的围棋
2016-03-13 11:12:48	萝卜不是萝卜	解说也是回访啊？
2016-03-13 11:12:54	丶不来方夕莉	那你就换个地方看其他的呗
2016-03-13 11:12:57	萝卜不是萝卜	哪来的FFF
2016-03-13 11:12:59	妹纸	一般我都是过去丢完礼物就跑的
2016-03-13 11:13:06	把卡123	嘛，不带运气成分的游戏迟早都会被超越
2016-03-13 11:13:06	mmmiRRors	你不会下当然不觉得好看咯
2016-03-13 11:13:09	谜一般の传奇	围棋已经不能满足AlphaGo 下个对手
2016-03-13 11:13:11	[爷]猫耳玖兰优姬	我是看板娘
2016-03-13 11:13:12	谜一般の传奇	是星际
2016-03-13 11:13:14	雨伞伞伞伞伞伞	还是回放？
2016-03-13 11:13:14	[爷]猫耳玖兰优姬	我说没见过
2016-03-13 11:13:19	心の所向♂	中文解说是回访
2016-03-13 11:13:19	Z丶Dragon	这阿尔法下得也太快特
2016-03-13 11:13:26	黑小黑	中午12点才开始
2016-03-13 11:13:31	39ありがとう	直播？
2016-03-13 11:13:34	妹纸	Σ( ￣□￣||) 感谢辣条瞄~
2016-03-13 11:13:34	雨伞伞伞伞伞伞	哦哦
2016-03-13 11:13:35	妹纸	我也会
2016-03-13 11:13:39	CAM07	现在回放，第四局中午12点开始
2016-03-13 11:13:42	谜一般の传奇	你们说阿法狗和旭东打星际谁会赢
2016-03-13 11:13:42	妹纸	ε=ε=(ノ≧∇≦)ノ
2016-03-13 11:13:44	北陵帝铂	好饿回学校次饭（￣へ￣）
2016-03-13 11:13:50	Maxcfcfc	李世石让2追3可能性太低，这次可能真输给
2016-03-13 11:13:50	[爷]猫耳玖兰优姬	最近五天没有挂机= =
2016-03-13 11:13:51	要轻薄相爷的翩翩	哦，那12点再来
2016-03-13 11:13:51	玩物殇	阿尔法可以同时和几个人下棋吧
2016-03-13 11:13:56	泠鸳yousa	怎么看自己有多少银瓜子。。。。。。
2016-03-13 11:13:58	小Hの消失	所以说以后都让人类欧皇和狗哥比十连抽吗？
2016-03-13 11:13:58	0nelink	狗会赢
2016-03-13 11:14:01	正义的禽兽变态	李世石连电脑都打不赢还敢称自己是职业选手
2016-03-13 11:14:08	妹纸	←◡←
2016-03-13 11:14:08	黑小黑	昨天就3比0了
2016-03-13 11:14:08	纯洁的云牙	每天都会有一些看着尴尬的弹幕_(:з」∠
2016-03-13 11:14:14	正义的禽兽变态	这是旭东大仙奶的
2016-03-13 11:14:16	秋名山上寻刺激	阿发狗好吊
2016-03-13 11:14:18	冲天大烧饼	.
2016-03-13 11:14:21	曦初音控	直播中心
2016-03-13 11:14:21	無菲	官方要上天
2016-03-13 11:14:21	谜一般の传奇	估计阿法狗也就残酷难度的样子
2016-03-13 11:14:23	CAM07	前面的围棋都学得不错嘛，自己去下下看
2016-03-13 11:14:23	落とさね	.
2016-03-13 11:14:25	萝卜不是萝卜	说让二追三的你穿越了吧，这是昨天的重播
2016-03-13 11:14:25	黑小黑	今天估计可能要4比0
2016-03-13 11:14:25	[爷]猫耳玖兰优姬	现在的小学生还打不过人机呢= =
2016-03-13 11:14:29	XENOSINO	这是人话么。。。
2016-03-13 11:14:31	[爷]猫耳玖兰优姬	你们别叫了行不
2016-03-13 11:14:33	东方の红魔乡	其实其实其实其实其实
2016-03-13 11:14:33	低俗的贵公子	跑不过汽车博尔特也是世界冠军
2016-03-13 11:14:35	柏木エリ	.
2016-03-13 11:14:38	妹纸	181600  8是到不了了
2016-03-13 11:14:51	黑小黑	狗还是叼 昨天古李说至少5个9段才能和狗
2016-03-13 11:14:51	让妹妹怀上的哥哥	你打人机那么牛逼，你去跟阿尔法狗下啊！
2016-03-13 11:15:00	双生流逝	你们可以自己试试啊，吹比谁都会
2016-03-13 11:15:01	软软的馒头	如果让子能有多大胜算。。。。
2016-03-13 11:15:05	低俗的贵公子	我觉得5个都悬。。
2016-03-13 11:15:12	Maxcfcfc	博尔特买个拖拉机，每天赢一次增强信心
2016-03-13 11:15:12	[爷]mega骨头	阿法狗来盘300？
2016-03-13 11:15:14	[爷]无零	有些人等有了世界冠军再说话吧
2016-03-13 11:15:19	霸气老猫	看不懂
2016-03-13 11:15:23	如果我是·DJ·	hei  D，4
2016-03-13 11:15:26	白卷毛黑直长	几点开始下注
2016-03-13 11:15:28	0nelink	来盘昆特
2016-03-13 11:15:28	幽冥之月	古力说的，不是李说的
2016-03-13 11:15:29	淹死的猫。	b站会直播今天的吗
2016-03-13 11:15:33	妹纸	潜水 打300去
2016-03-13 11:15:40	CAM07	会，12点
2016-03-13 11:15:48	让妹妹怀上的哥哥	你打人机那么牛逼，你咋没成世界冠军呢？
2016-03-13 11:15:52	[爷]猫耳玖兰优姬	东方MMD关注我、= =
2016-03-13 11:15:59	神威咒乐	还有45分钟就第四局吗？
2016-03-13 11:16:02	法克尤尔马勒	今天是第几局来着
2016-03-13 11:16:10	が一样のげ	2333333
2016-03-13 11:16:10	[爷]猫耳玖兰优姬	我也匿了
2016-03-13 11:16:16	正义的禽兽变态	因为宇宙冠军并不在地球报道
2016-03-13 11:16:27	把卡123	感觉第4局是最后的挽尊机会了
2016-03-13 11:16:35	Maxcfcfc	围棋我会，五子连珠就赢了
2016-03-13 11:16:48	淹死的猫。	狗狗孔子附体
2016-03-13 11:16:51	如果我是·DJ·	sbbeizou
2016-03-13 11:16:55	妹纸	（TДT) 快关注我在潜
2016-03-13 11:16:58	zzkkmm	围棋连一起明明是亏大了
2016-03-13 11:17:01	软软的馒头	李执白有压力啊。。。
2016-03-13 11:17:09	大虫子zxz	还是会输
2016-03-13 11:17:13	妹妹一家二	懵逼
2016-03-13 11:17:21	低俗的贵公子	5：0已经没悬念了，李能下完真是精神超强
2016-03-13 11:17:21	软软的馒头	今天李执白吧
2016-03-13 11:17:28	Chovan	古力说李世乭白棋比较厉害
2016-03-13 11:17:29	君莫笑TwT	啥时候下一把
2016-03-13 11:17:36	[爷]猫耳玖兰优姬	ok了
2016-03-13 11:17:40	大爱傻熊皂奥	还在回放呢啊
2016-03-13 11:17:43	如果我是·DJ·	5:0????
2016-03-13 11:17:44	哦尼酱从裤裆里掏出来	阿法狗逼，安敢在此饶舌
2016-03-13 11:17:50	tommy~	还有45分钟就第四ju
